1998-06-26,0
1998-07-26,4680
1998-08-25,4680
1998-09-25,4680
1998-10-25,4687
1998-11-25,5322
1998-12-25,5459
1999-01-25,5459
1999-02-24,5459
1999-03-26,5384
1999-04-26,5384
1999-05-26,5384
1999-06-26,5382
1999-07-26,5425
1999-08-26,5425
1999-09-25,5425
1999-10-26,5423
1999-11-25,5423
1999-12-25,5423
2000-01-25,5423
2000-02-24,5423
2000-03-26,5423
2000-04-25,5423
2000-05-26,5423
2000-06-25,5423
2000-07-25,5423
2000-08-25,5423
2000-09-24,5423
2000-10-25,5423
2000-11-24,5415
2000-12-25,5415
2001-01-24,5415
2001-02-23,5415
2001-03-26,5415
2001-04-25,5415
2001-05-26,5415
2001-06-25,5415
2001-07-26,5415
2001-08-25,5415
2001-09-25,5415
2001-10-25,5415
2001-11-24,5415
2001-12-25,5415
2002-01-24,5415
2002-02-24,5415
2002-03-26,5415
2002-04-26,5415
2002-05-26,5415
2002-06-26,5415
2002-07-26,5415
2002-08-25,5415
2002-09-25,5415
2002-10-25,5415
2002-11-25,5415
2002-12-25,5415
2003-01-25,5415
2003-02-24,5415
2003-03-26,5415
2003-04-26,5415
2003-05-26,5415
2003-06-26,5415
2003-07-26,5415
2003-08-26,5415
2003-09-25,5415
2003-10-26,5415
2003-11-25,5415
2003-12-25,5415
2004-01-25,5415
2004-02-24,5415
2004-03-26,5415
2004-04-25,5415
2004-05-26,5415
2004-06-25,5415
2004-07-25,5415
2004-08-25,5415
2004-09-24,5415
2004-10-25,5415
2004-11-24,5415
2004-12-25,5415
2005-01-24,5415
2005-02-23,5415
2005-03-26,5415
2005-04-25,5415
2005-05-26,5415
2005-06-25,5415
2005-07-26,5415
2005-08-25,5415
2005-09-25,5415
2005-10-25,5415
2005-11-24,5415
2005-12-25,5415
2006-01-24,5415
2006-02-24,5415
2006-03-26,5415
2006-04-26,5415
2006-05-26,5415
2006-06-26,5415
2006-07-26,5415
2006-08-25,5415
2006-09-25,5415
2006-10-25,5415
2006-11-25,5415
2006-12-25,5415
2007-01-25,5415
2007-02-24,5415
2007-03-26,5415
2007-04-26,5415
2007-05-26,5415
2007-06-26,5415
2007-07-26,5415
2007-08-26,5415
2007-09-25,5415
2007-10-26,5415
2007-11-25,5415
2007-12-25,5415
2008-01-25,5415
2008-02-24,5415
2008-03-26,5415
2008-04-25,5415
2008-05-26,5415
2008-06-25,5415
2008-07-25,5415
2008-08-25,5415
2008-09-24,5415
2008-10-25,5415
2008-11-24,5415
2008-12-25,5415
2009-01-24,5415
2009-02-23,5415
2009-03-26,5415
2009-04-25,5415
2009-05-26,5415
2009-06-25,5415
2009-07-26,5415
2009-08-25,5415
2009-09-25,5415
2009-10-25,5415
2009-11-24,5415
2009-12-25,5415
2010-01-24,5415
2010-02-24,5415
2010-03-26,5415
2010-04-26,5415
2010-05-26,5415
2010-06-26,5415
2010-07-26,5415
2010-08-25,5415
2010-09-25,5415
2010-10-25,5415
2010-11-25,5415
2010-12-25,5415
2011-01-25,5415
2011-02-24,5415
2011-03-26,5415
2011-04-26,5415
2011-05-26,5415
2011-06-26,5415
2011-07-26,5415
2011-08-26,5415
2011-09-25,5415
2011-10-26,5415
2011-11-25,5415
2011-12-25,5415
2012-01-25,5415
2012-02-24,5415
2012-03-26,5415
2012-04-25,5415
2012-05-26,5415
2012-06-25,5415
2012-07-25,5415
2012-08-25,5415
2012-09-24,5415
2012-10-25,5415
2012-11-24,5415
2012-12-25,5415
2013-01-24,5415
2013-02-23,5415
2013-03-26,5415
2013-04-25,5415
2013-05-26,5415
2013-06-25,5415
2013-07-26,5415
2013-08-25,5415
2013-09-25,5415
2013-10-25,5415
2013-11-24,5415
2013-12-25,5415
2014-01-24,5415
2014-02-24,5415
2014-03-26,5415
2014-04-26,5415
2014-05-26,5415
2014-06-26,5415
2014-07-26,5415
2014-08-25,5415
2014-09-25,5415
2014-10-25,5415
2014-11-25,5415
2014-12-25,5415
2015-01-25,5415
2015-02-24,5415
2015-03-26,5415
2015-04-26,5415
2015-05-26,5415
2015-06-26,5415
2015-07-26,5415
2015-08-26,5415
2015-09-25,5415
2015-10-25,5415
2015-11-25,5415
2015-12-25,5415
2016-01-25,5415
